3,32,uniform,0.0026332017000000006,0.00016440512976455453
3,32,uniform,0.0027504201,0.0002761196687188969
3,32,uniform,0.0027332233,0.00018615864281010434
3,32,uniform,0.0026845298000000004,0.00013623787945338681
3,32,uniform,0.0026781336999999994,0.00023044139156557308
3,32,uniform,0.0027471102000000006,0.00034948063560336697
3,32,uniform,0.0026799742,0.0001738653850533031
3,32,uniform,0.0027166437000000006,0.00037748209851801807
3,32,uniform,0.0026220149999999997,0.00012504663781698943
3,32,uniform,0.0026682570000000003,0.0001699925559219841
3,32,uniform,0.0027290230000000006,0.00016149669132696045
3,32,uniform,0.0028794178999999994,0.0003276282428344154
3,32,uniform,0.0027416586,0.00025576829331391165
3,32,uniform,0.0027085844000000006,0.0001964228742773554
3,32,uniform,0.0026596719999999996,0.00021733811385642114
3,32,uniform,0.002638042,0.000151862032589526
3,32,uniform,0.0027676593,0.0002009517370791361
3,32,uniform,0.0026049212999999997,0.00010394939332947868
3,32,uniform,0.0027937472,0.000417841927296489
3,32,uniform,0.0026939681999999998,0.00016186459790124997
3,32,uniform,0.002647043300000001,0.00016256641028826064
3,32,uniform,0.0026561960000000004,0.00017979834812923069
3,32,uniform,0.0026599675,0.00009679726401235609
3,32,uniform,0.0026525601,0.0001885141737727196
3,32,uniform,0.0027167819000000005,0.00040496027773308284
3,32,uniform,0.0026719834000000003,0.00023349539769492483
3,32,uniform,0.0028926293,0.0004454426736754374
3,32,uniform,0.0026590799000000003,0.0001098815731194777
3,32,uniform,0.0026642792000000004,0.0001478816974407433
3,32,uniform,0.0027844033999999997,0.0002078812631272425
3,32,uniform,0.0026046064,0.00007783795560322026
3,32,uniform,0.002761136,0.00029692324221776764
4,32,uniform,0.0027294402000000006,0.00025106257934839015
4,32,uniform,0.0027487837,0.00032046785296398217
4,32,uniform,0.0027432513,0.00025150717796916083
4,32,uniform,0.0027282651,0.00027561555422703877
4,32,uniform,0.0028580279,0.0003691011125563322
4,32,uniform,0.0026809474000000005,0.00013702346289125487
4,32,uniform,0.0027317237000000004,0.0002588281456471112
4,32,uniform,0.0026423823000000005,0.00016620911434899642
4,32,uniform,0.0027968691,0.00037386738023007573
4,32,uniform,0.0027585568,0.00023060011741627537
4,32,uniform,0.0027508005,0.00016236136075861422
4,32,uniform,0.0025804469,0.00012354047777456053
4,32,uniform,0.0027110836,0.0002338477612366169
4,32,uniform,0.0028246802,0.0003826448164248988
4,32,uniform,0.0027735698000000007,0.0003936790665455528
4,32,uniform,0.0026775787000000006,0.00015917587262036782
4,32,uniform,0.0027779674000000002,0.0002699025334446163
4,32,uniform,0.0026186628000000006,0.00012360311920353966
4,32,uniform,0.0026640591,0.0003042177094331733
4,32,uniform,0.0027275602000000005,0.00014548310304086871
4,32,uniform,0.0027759943000000005,0.00030869868963478503
4,32,uniform,0.0026528701000000003,0.00016045143328777096
4,32,uniform,0.0027138698000000005,0.0001620414106659844
4,32,uniform,0.0027716556999999994,0.000205715709571378
4,32,uniform,0.0027664897000000003,0.0002951236181459672
4,32,uniform,0.0027444389000000004,0.00012507879277697098
4,32,uniform,0.0028283952,0.00023448256991218393
4,32,uniform,0.0026883930000000003,0.00021213978390255384
4,32,uniform,0.0027305076000000003,0.00026103026236996607
4,32,uniform,0.0026740244000000002,0.00014324383806890652
4,32,uniform,0.0027186154000000003,0.00022876375132398544
4,32,uniform,0.0026892243,0.00026917736908054185
4,32,uniform,0.0027058192000000004,0.0002047141781323415
4,32,uniform,0.0027467456000000003,0.00025071780432909033
4,32,uniform,0.0026445019000000004,0.0001234079351531606
4,32,uniform,0.0027401736,0.00021385960549710604
4,32,uniform,0.0026534579999999996,0.0001192011935026007
4,32,uniform,0.00261355,0.00013732925518459478
4,32,uniform,0.0027118789,0.00017414802877721263
4,32,uniform,0.0026992568,0.00011584398298170971
5,32,uniform,0.0026493120999999996,0.00020795224768545634
5,32,uniform,0.0027374973000000007,0.00017979207062792778
5,32,uniform,0.0027604654,0.0002814629785449195
5,32,uniform,0.0026831042000000005,0.00025302790129276705
5,32,uniform,0.002675975,0.00027171323622239026
5,32,uniform,0.0027088173,0.00017835982562165975
5,32,uniform,0.0028077639000000003,0.0002815896973559027
5,32,uniform,0.0027702111000000003,0.0003088415353976318
5,32,uniform,0.0026640632,0.0001427223053125661
5,32,uniform,0.0028024659,0.00027592989969895944
